Name,v_r(km/s),v_r_std(km/s),v_phi(km/s),v_phi_std(km/s),v_x(km/s),v_x_std(km/s),v_y(km/s),v_y_std(km/s),v_z(km/s),v_z_std(km/s),j_r(kpc km s^-1),j_r_std(kpc km s^-1),j_phi(kpc s^(-1)),j_phi_std(kpc km s^(-1)),j_x(kpc km s^(-1)),j_x_std(kpc km s^(-1)),j_y(kpc km s^(-1)),j_y_std(kpc km s^(-1)),j_z(kpc km s^(-1)),j_z_std(kpc km s^(-1)),L_x(km s^(-1) kpc),L_x_std(km s^(-1) kpc),L_y(km s^(-1) kpc),L_y_std(km s^(-1) kpc),energy_mean(km^2 s^(-2)),energy_std(km^2 s^(-2)),rperi_mean(kpc),rperi_std(kpc),rapo_mean(kpc),rapo_std(kpc),zmax_mean(kpc),zmax_std(kpc),ecc_mean,ecc_std
3.1889144716889436e+18,-20.153391308297152,0.3832573436611038,236.18679408581505,0.5616028577157787,15.710258269403067,0.39198529955857664,236.52388921152715,0.5541936562736517,21.459289886287436,0.7951331824594509,5.357661206478877,0.06903011354296804,-1923.9313228424369,4.584271551202103,-5.35671463046155,0.37149891956769476,-0.10070735428895904,0.0013021086437361926,5.401625079705207,0.29423012191342474,-54.846550933854076,0.05954448673093034,178.19702451979126,6.561700367244444,-155190.4002183036,108.00179491720279,7.799491357803345,0.020252904034210487,8.845438766479493,0.014491820131715044,0.44360400438308717,0.013866808708309163,0.06283979415893555,0.0004834872749046754
3.1889153306824e+18,-23.334389285856766,0.11544852152825015,230.45716098028797,0.14455711826306505,12.253252093975036,0.10280397534411491,231.31117357043803,0.13864159066359508,-29.893186878072765,0.1987556904980891,7.585420384561724,0.0640651119993156,-1843.232791973367,1.246079992726151,-7.576689046978277,0.357540799544221,-0.36384817702434546,0.0032693972261057633,16.335198138467607,0.13011670926940647,-114.72719244048892,0.2869903283893847,-232.13013328429355,1.6151540354453835,-156786.09346997703,36.385368758603846,7.4458483219146725,0.007349970957423927,8.675901412963867,0.004012217519035144,0.8292130529880524,0.004038043745868492,0.0762979231774807,0.00033722222608980067
3.188915914797949e+18,-39.8060592255358,1.981039505509315,223.8320707919457,2.826570597062115,33.56804393832136,2.0589776351356175,224.85218200625013,2.7704817669761344,51.525606366433905,4.078480037941294,18.223118938854093,2.0682808115116122,-1809.5808879147014,22.850804917079632,-18.216075583157547,2.0330677865784974,-0.506610509478562,0.05750545919305455,30.721198117920352,5.21410695667291,-85.60263826604967,0.14312598976068946,427.45089025526494,33.637633046706114,-156615.23856355937,328.06563825028337,7.101183843612671,0.10958797664028311,9.017673587799072,0.007971602462894918,1.2389310121536254,0.12140015535522328,0.11894989609718323,0.007346959705576205
3.1889216185144776e+18,-25.7825348525577,0.20382492929355442,238.95458340106362,0.44387535138186607,13.15827813893624,0.21360695212103742,239.98103825730732,0.4312391004983435,-21.677628332742593,0.5800429098145163,10.864944981568529,0.11994812842042152,-1919.1238854663832,3.7405737020462335,-10.849857440753762,0.4891119643819829,-0.5723835845229958,0.007732238076062138,13.037149965295294,0.2702913146366896,-126.08600087076783,0.8177762467544268,-166.44206605306212,4.738320123928292,-154694.4590339638,112.48510562748379,7.634616565704346,0.013168165870867742,9.132511138916016,0.021985539700824064,0.756458067893982,0.009912987706046244,0.08933447524905205,0.00042893679796431777
3.18892636015837e+18,-68.88348372867031,0.395501212818466,243.80569056755485,0.5927339226368795,58.87462866749871,0.3938077774106879,246.4141805467972,0.575741766514622,80.2469063456782,0.8528604033109215,76.36806832892435,0.43380085901209825,-1968.9540542453688,4.830012212872852,-76.30442544786783,0.9306752688135891,-3.1171328752620826,0.020852461583883826,81.13271629726906,1.8870911363631215,-135.2998270411169,0.5444522553224943,673.5335674062823,7.07230801174856,-148391.56348975265,61.2155893963665,7.261755084991455,0.009877398903269087,11.497411918640136,0.015910575117616402,2.6684637546539305,0.03584232323328314,0.22579119950532914,0.0006145434710920378
3.188926394518107e+18,-53.88659670325884,0.6567975740810502,249.4038502841418,1.446040615957128,39.25023936431112,0.7558965120474443,252.12185866038658,1.4085358603864864,-1.9488510233048282,1.899869484541972,47.7715082329179,0.9236834063070513,-1996.3152683460976,11.503870458744794,-47.690206002485176,1.3568656146426317,-2.7859020600641395,0.05438703195710273,11.520815498366709,0.05431154424219906,-157.4813351876314,0.3959576340481885,9.085628037444412,15.621506498851856,-151323.3276482755,329.3547766765616,7.2879596710205075,0.03436271924484506,10.525084400177002,0.07617525175567742,0.7950185298919678,0.005429967483551328,0.18172020018100737,0.001251700665989447
3.1889281812245023e+18,-75.83815287524759,0.2557997945986217,242.76934572345553,0.6777726648935858,56.460383777383015,0.2993251246529904,247.99311046900334,0.6768248912227525,48.666541976620344,0.83957743938051,76.87697521338559,0.5951553522916336,-1919.0262033974752,5.148763440927695,-76.63763961841661,1.0876197896243975,-6.061477680995215,0.05620161326652955,52.094673315464114,0.9938481984157335,-241.9146325511227,1.2932424648352563,431.6695020195084,6.790793671695446,-150588.36902455852,112.41334214381152,6.805682706832886,0.018343083154882887,11.136602783203125,0.02470904278438388,2.0271742582321166,0.0216407147096402,0.24138096123933792,0.0009217782732954111
3.1889283830859715e+18,-18.954324547564788,0.3753551304482203,222.13117753077017,0.7149528351540668,8.19519533276831,0.39601320901719256,222.78773856383077,0.6956952649363309,19.44374341682636,0.9242613315955698,5.678279832091404,0.3924662217808303,-1782.652245163926,5.801282730263451,-5.67164256795155,0.8849285415693648,-0.2744675444126923,0.018986242133747302,12.151571252739641,0.373894122409012,-126.48991580523644,0.3210114570543862,160.23340986797277,7.618036583184904,-158859.4712973417,134.8417058651323,7.246200799942017,0.03734101544820878,8.283909606933594,0.003360561875532646,0.6758718013763427,0.01208472583687549,0.06682533472776413,0.002386336494297679
3.188933094667087e+18,-39.55673026582735,0.38172728330257033,224.87763594121967,0.6230463613127377,35.75794352206021,0.3862432805403922,225.51288123628373,0.6169651801142718,-8.102032547476703,0.9626525591458283,20.50452388404666,0.5392384149615241,-1837.6863102010582,5.094719019864942,-20.50160672420958,1.038349645460059,-0.34586332168125344,0.009529066997058624,1.6427850454006498,0.11218864482446392,-41.091890957360285,0.2722919328180571,-59.50672590567158,7.892963499363366,-157270.50795678195,132.4615599079408,7.009159994125366,0.030885507292668507,9.001726150512695,0.009400475516779689,0.23392841815948487,0.008838290664981836,0.12445484399795533,0.001752024119026657
3.1889455328924037e+18,-154.0516012430034,1.2351160578307556,266.9587683167143,1.4869535426343186,148.91272235370133,1.2655864316925554,269.85898169379163,1.464848322491881,75.0729148978103,2.2675414369403444,469.5371037699048,3.061244456722586,-2164.2052957893898,12.033479985551184,-469.4510558459942,2.473912917651536,-8.988769755176458,0.059393492981193285,64.46938749869032,4.274688216285309,-78.05409819395518,0.09810179686421877,645.1386379764989,18.676088953474586,-133424.88208564394,45.26622563713654,6.30314998626709,0.027668330541192478,18.305965232849122,0.01399345750608229,3.6105615854263307,0.14301545942220026,0.48774012327194216,0.001771958379899694
3.1889456016118784e+18,-58.59170665593373,0.9495741877729055,191.75753418482427,1.1028218195524135,52.62066718464617,0.9840669265585188,193.48127506232098,1.072898032457809,-4.558449726769637,1.7184732868963803,70.55150831744086,2.7207006237338307,-1537.5874113349803,8.843603435670758,-70.51761829844912,2.3315606140694807,-2.186512149556924,0.08457213749034208,4.952570542120158,0.0974371291188068,-75.6571310009096,0.14171510520136135,-15.649281318961949,14.147786400026426,-164036.0682177739,164.59042938758125,5.309721755981445,0.053177111455417925,8.744025897979736,0.007072617293867535,0.42979851067066194,0.004410766072302164,0.24438599050045012,0.005075125469306924
3.1889461170079503e+18,-12.808216194127791,0.5497585638509921,245.43434710180318,0.5777274278101112,10.623266907134402,0.5545429051629152,245.5386236947558,0.572799523858118,-6.827198024333995,0.9201912299829826,6.265409815016531,0.2201801307979383,-2007.4496352531103,4.728115804978586,-6.265161651026128,0.6635701757892313,-0.05576411585452027,0.001960170520480674,0.8264939683338671,0.08574704059874994,-28.31083305560806,0.021221722246061153,-54.59223649948507,7.59139629777114,-153150.6439741435,141.06286119835858,8.079109954833985,0.011520323972662744,9.23073959350586,0.03332898085757615,0.1636259973049164,0.009368570097157547,0.06652749180793763,0.0010913833465879092
3.188948861490231e+18,-77.99857659621817,0.9518999978329149,249.80422721241817,1.238068899753768,39.39045616075161,0.9990307295216468,258.71701906479984,1.1255042022536683,57.40168002575291,1.6024055618029949,86.85210654990354,1.3443392164934729,-1831.980490828138,9.085094394395833,-85.85659291150182,1.6210281826042767,-13.112355462862162,0.23587155429247839,132.28522728048537,3.3887402210189723,-514.5337654558111,4.82826992783008,484.80187932360957,13.345979842253943,-149720.86863012155,171.71333347986095,6.8999042987823485,0.015700130348065586,11.34442777633667,0.04897040838820921,3.524773120880127,0.04897572639468941,0.2436073511838913,0.0016038826832010997
3.188953435632241e+18,-127.49996125451374,0.43875921693698156,201.52852008950035,0.6102987586351669,122.97216985596808,0.44853283353239404,204.32286067819072,0.6019693386884811,48.35709624903579,0.8965595855281218,205.06020871605864,1.5096575071121672,-1636.6774176679749,4.950265081789416,-205.0091705129779,1.7371851590497087,-4.574844724608584,0.035218828720358204,28.615487903272083,1.0740476526422804,-62.56125695534577,0.12702121173397163,425.0052639441789,7.374584005162836,-154027.42375805991,33.265754198696186,5.060810279846192,0.019575838240762304,11.540652847290039,0.008154314067085068,1.512715482711792,0.03942415683100657,0.39031907320022585,0.0018306900748770092
3.188954810021772e+18,-168.62231542999461,0.6266083660782199,199.30959861843957,0.2981662562676776,146.8906311478752,0.524942855811375,215.82643633959205,0.31495476808003126,18.45905614015648,0.5050621351979742,344.9512580870281,2.7461310261835363,-1535.1939248962367,2.3294484355396223,-343.06585993683376,2.330841110090797,-36.01647125447271,0.3484609047428699,52.74855018653699,0.43890940721007216,-269.46716941894095,1.3102451669648185,314.7035710398169,3.407855329118203,-150476.56112244946,93.27735423046212,4.419221115112305,0.011152706995102546,13.063548469543457,0.03369478086790732,2.373314070701599,0.008084078847213728,0.49444634318351743,0.0017499119636860906
3.188957387002593e+18,-73.7729582065832,0.6193569353491608,232.87624721658602,0.8607760425135296,66.55461189260156,0.6480171551573262,235.04100255918738,0.8433529530151617,15.446551108762733,1.2739789932371761,67.69220617213148,0.7996082273711858,-1877.307559319824,6.90451744002239,-67.65999549030661,1.2639995694041135,-2.0880102255601654,0.025460183648297982,7.227598362390546,0.38240861091589806,-91.34590208196519,0.24772128938181304,149.23974908416787,10.477680997911957,-153940.37681117048,136.52297222505402,6.5953597068786625,0.03125701198993497,10.336972427368163,0.015557184418360017,0.594990736246109,0.017781341396988958,0.22097864300012587,0.0015953188954080562
3.1889636404745185e+18,-30.339642668423032,0.2253299241320235,262.22507379359894,0.13960990705131804,4.6724806948823145,0.11589464048253245,263.9331151853726,0.1367806270427616,7.290905166763634,0.16530885572428977,41.47398281535331,0.33075655400724274,-2007.2307549083985,1.4912159496936341,-41.27705998926671,0.8094785245937676,-4.036777082116235,0.04485178912834987,36.17735465726939,0.48417775073514635,-309.7091456082342,2.315542745377786,60.9303717227172,1.3143548055236818,-150234.3416015007,34.29358644854495,7.52664852142334,0.005555989628100404,10.62525806427002,0.011778245435220547,1.5604353427886963,0.012937421086922392,0.17070409804582595,0.0007156362468415614
3.188967248247015e+18,-26.887142575137744,0.04984324992743852,247.89749722816117,0.08044762842428173,25.128893835552248,0.049582625296207904,248.08189437123718,0.08028297195938566,33.14972396459289,0.11362495032665304,17.053339181461123,0.04858055127374524,-2033.558220224184,0.6543522159205335,-17.052910566637728,0.3116989229369585,-0.12090675834060009,0.0004018298473984953,9.18286755882978,0.06819643508250846,-23.794258550231575,0.04268748186855389,274.14260767487764,0.9356921511105074,-151594.97823354523,15.44872765255218,7.922276496887207,0.0014700372218488466,9.853818607330322,0.004045661265351935,0.6540829181671143,0.0026258248232801833,0.1086594931781292,0.00014272223477957747
3.188969928306606e+18,-83.55640922701295,3.7961947965648517,217.8550027339454,4.909040997956797,80.70464023060143,3.860127925877013,218.9274642580762,4.859153089407623,-60.873763240740445,7.4127895451596935,91.75203089795271,7.519528908100231,-1778.7617728587866,40.08048896369547,-91.74420878730596,3.877691798549041,-1.1980517059282416,0.09819655906372111,36.312343149625576,10.056423676093246,-29.047249364335148,0.01980881795541454,-483.8847861382287,61.14394157532298,-154317.96992610986,1212.8411905375765,6.147928237915039,0.22459922342761715,10.55223207473755,0.15971840152397626,1.5695118308067322,0.27060782502486364,0.263955745100975,0.010158756536970574
3.188970649861111e+18,-15.896999828849175,0.537552299213211,239.19769257503071,0.6641561103477961,12.044625526552014,0.5478235100161342,239.42259320416846,0.6554016393798624,33.9226357898148,1.0088727429859015,4.742899237774217,0.03800066797563056,-1946.6296322035273,5.408138266074958,-4.742284739321569,0.27564768000558915,-0.07634547057294758,0.0006169705854188734,11.232852925267643,0.6450799456280485,-53.46630993041428,0.05480691625361418,278.4983153617053,8.321250359275327,-154269.30484935697,116.16988023666313,7.959153175354004,0.01697346940576025,8.956998729705811,0.0215275332184478,0.6806677579879761,0.021392169610267645,0.05898743234574795,0.00015233597273645985
3.189064211428994e+18,-6.3042856805993654,0.16306547321403017,212.10184851224167,0.23631674313443865,-1.8586584787876241,0.16951718976992167,212.18737821340568,0.23189589665928825,-63.01568795615806,0.29768382543019634,4.840172819064195,0.1801955973243533,-1693.815529371093,2.0182318713464342,-4.836591012665686,0.5998816566141992,-0.186172754745024,0.006959941102557425,48.29075551267748,0.4756128825415483,-83.38934645618392,0.1493990488953554,-503.7618704659796,2.4213902980919695,-159740.38591940387,58.35508997942577,7.1132481575012205,0.016765849640166412,8.076177883148194,0.0013332346512338158,1.488984799385071,0.008239693292902832,0.06339602768421174,0.0011864295411812636
3.189678529190785e+18,-359.52141583565015,1.7834190390936482,167.20910569498145,0.32444664533970197,328.4089389077889,1.5856625883189992,222.17720577455944,0.4038250931466552,58.62760003880967,0.5020356579517236,2510.8970592507944,43.47899216999026,-1293.264223858851,2.8277091915084593,-2479.040328686281,9.215181944818458,-398.7017568324762,7.322826317981892,326.93716621777656,2.805674370021484,-430.4936211083498,2.563468317454629,977.6123856596798,3.0165889144806615,-103126.51543061226,581.2855323179422,3.0801998138427735,0.028085308156534396,39.623322296142575,0.5279469863897257,20.744247817993163,0.5071025315454368,0.8557088971138,0.0028105758446048848
3.189685263699501e+18,-87.40827597709504,0.18093210391510772,234.37107834370596,0.09277901212282123,65.94385683040892,0.12829884305406725,241.2911820291121,0.08472533370316326,24.285880905125175,0.10367669888588511,93.7403621152752,0.3672801379845317,-1852.8868827315396,0.8179415658699156,-93.3593715998023,0.8535844702960426,-8.442939298191716,0.04131296002699438,34.89517036670333,0.15630617378403863,-246.84132243140976,0.689829774671408,253.95350160016318,0.8373479465145128,-152331.55571503457,18.569253428030883,6.421389102935791,0.004443199825320712,10.92276840209961,0.006402628545522939,1.6113988280296325,0.005497043436073411,0.25953284502029417,0.0005079879386391425
3.1896852636995016e+18,-58.87321355671421,0.19961217999070957,238.27412812668467,0.14008511319234732,44.13403215298574,0.14754025409505997,241.43906950472092,0.1266190142005176,9.029811322513655,0.14583951169823495,44.81895738796018,0.2514115339530129,-1907.7799152702798,1.2559706721447044,-44.73441659849255,0.7077630088609488,-2.7515291996097266,0.019537973385904756,13.766643321829537,0.10766305359279403,-162.73914196115706,0.6619902132531386,101.09927852068537,1.2322505571451068,-153657.48345593843,26.0231079351346,6.988731336593628,0.00659420024407129,10.050677585601807,0.005399143857110598,0.8492664813995361,0.004979114134644976,0.1796980082988739,0.0005191782382115225
3.189685980957264e+18,-38.03137720322959,0.33094482119437263,245.05870312810595,0.5625645778255888,34.687039555159274,0.3380393423667924,245.5543999878163,0.5579400574861205,18.146539168440125,0.7763827715322615,23.207164309523655,0.07548895550515779,-2005.3263176366781,4.6057309529652795,-23.205007687074428,0.38852265289978155,-0.3163756186011361,0.001042566977850029,3.471374026086392,0.23001548951226944,-39.90072490666248,0.021835896415559095,153.83055963679556,6.40527406455546,-152409.40646567493,111.24789375167158,7.640438556671143,0.015799048495753643,9.872874641418457,0.02176559669593727,0.37554938793182374,0.013454536693652146,0.1274706557393074,8.941256447248507e-05
3.1896868786072023e+18,-82.38320631696118,0.13932451096161613,206.33524999527268,0.19857728282082165,72.07385458164484,0.13185788519332528,210.1584859584745,0.19949139072608285,78.53229775235475,0.23481050301683815,76.90357138205286,0.2541729839380118,-1659.4473221329572,1.5589409665466956,-76.80939210860916,0.7121108562837556,-3.8048094854314747,0.015794331916334507,89.19066768994952,0.5453810165643735,-144.012368592899,0.3746542962027219,669.4936115277354,1.92231389330639,-156017.44425222438,21.44894316679672,6.110306167602539,0.004352587178300859,10.065709400177003,0.004824543621364287,2.554745316505432,0.009783571689896084,0.24452273696660995,0.0003777467653906465
3.189695159304157e+18,-45.81926543128154,0.5358921893410074,228.75300696642094,1.5846517695631865,34.67000207256545,0.6195747152581293,230.70613170673064,1.5586721554643277,1.1621826929767942,1.9776376066774661,25.947237986749883,0.5192036142040423,-1851.7218372380935,12.796066485628304,-25.916698748121796,1.0178233376327268,-1.2585249859014702,0.02549683137315469,7.47981954269824,0.09168797375169971,-114.91307355140043,0.3208160852348212,26.597069728598427,16.27625907623848,-156281.94531767472,338.1166397840926,7.001930379867554,0.058857850106920316,9.269165992736816,0.04486759366071578,0.5577104270458222,0.0028806762296071458,0.1393523782491684,0.001779969567329155
3.189701069179152e+18,-64.88051278315021,0.18768718678233623,226.27077915789096,0.23023353589995144,51.96436040462137,0.1696960590399097,229.58150050694908,0.21389167505030507,-19.387089203904075,0.18124886574876484,53.93011582564988,0.2966108014567725,-1822.0886732884373,1.9399673374341302,-53.84359261188931,0.7689732400041841,-3.053674444486546,0.01850085352329964,12.170620731399667,0.04951876801654853,-126.56935171244565,0.2526188555684386,-125.21850860841155,1.5760376234325812,-155736.26512522835,44.51590329372184,6.548398399353028,0.01036664494019373,9.827203464508056,0.00448160142285478,0.7821129858493805,0.0020808404338721136,0.20022548586130143,0.0006146252611676115
3.1897033369218806e+18,-5.9853490317168765,0.36180349093160374,245.5168728296475,0.9762837724031369,-7.39421625253362,0.3791895304537108,245.47853273464588,0.9565702312027878,-34.345434025874724,1.0817187089360811,7.332516283695526,0.822232224057186,-1976.3548433941826,7.998293892702218,-7.321634494726991,1.2804636516936645,-0.3993286569780214,0.04483162172801547,20.522788907321097,0.684976982962388,-126.16187242509727,0.5488874409141057,-280.31628770094824,8.91762618093521,-152923.18153294787,273.50508366750654,8.033075714111328,0.005520971272769251,9.292353534698487,0.08130522114911129,0.9955074906349182,0.026220495661859612,0.0726635754108429,0.004040131278157896
3.189708525242317e+18,-1.405209747414519,0.5451412872917198,240.93083362165893,1.3521161236650137,-4.64552560245319,0.5815254541197111,240.89013520535914,1.3380141492782671,-43.17152026854491,1.7478380488782421,3.466267811816605,0.9305786463884703,-1966.8678433913078,11.031923927338163,-3.4651746939276253,1.3638121620718668,-0.08704529740003053,0.023369600441911925,19.002446113299218,1.4877812967889588,-54.39069068734976,0.09189435027357569,-353.5443534768191,14.415333994420573,-153393.5833041266,399.93603555175736,8.16166000366211,0.0027181001532515354,9.020633220672607,0.12244036565964041,0.9276139080524445,0.05241270023627065,0.04994363225996494,0.006610704077288278
3.189715912586112e+18,-45.27411451486804,0.8320667735222942,239.96544117372795,0.6940045284262191,-5.46012605167837,0.2293938868107232,244.13963707733774,0.5517154145263876,-31.39956158431667,0.44977991068464446,41.85983749269918,0.9485850307145103,-1797.8876521957857,7.380792773464529,-40.95026257379764,1.3478918595880922,-8.678824232130305,0.2554681560076056,105.19147574739125,2.8877793209310507,-478.33432937895134,7.17359340728595,-241.9287180460677,3.4688437143513458,-153103.44470949276,105.44437524380308,7.037958383560181,0.02287770019420664,10.12206335067749,0.024544622299954754,2.752803659439087,0.04845824839693424,0.17972666919231414,0.0018464385033374134
3.1897179398092754e+18,-76.9541932829241,0.319383502204717,266.4498556379775,0.3624009369122308,64.63498115655145,0.31009937156943035,269.7031885905235,0.3462469664959283,-22.3996721373829,0.5108583065709975,126.63086500687209,0.5910066693497166,-2139.0530325450827,2.9734091446050095,-126.49722702588937,1.0860571804733246,-5.816143666490986,0.030307767317412526,11.068589944107636,0.15108643858830917,-132.17695448360183,0.2973126376280638,-145.97819938817943,4.2767096515091065,-145192.88639155577,88.14305641610807,7.1680216789245605,0.009800846163298101,12.753668403625488,0.024776005058745422,0.9405616700649262,0.009477489917993015,0.280379644036293,0.0004945434334431822
3.1897248461180754e+18,-52.24454352839189,0.4672629566261707,249.5857508562654,0.7098439034863431,42.89856283432922,0.48351277492224903,251.36082210265835,0.6915244284212343,27.226484690997715,1.0268191947054905,44.837842360912916,0.20659088692913663,-2010.5581040802292,5.74401730447796,-44.80663968856632,0.6423448692765196,-1.6724674588971555,0.008746584411524823,13.543366139588278,0.5884089427127436,-117.245170567589,0.30511258314582956,237.78603320839846,8.48286135021661,-150968.20245003502,125.31901253566753,7.387718534469604,0.017989970094786138,10.54568691253662,0.026440447125842998,0.8683979034423828,0.020336946855705414,0.17609407603740693,0.00031112585229374723
3.18972738873873e+18,-30.974784102370517,0.23974208656961477,253.70277327343052,0.4403337377677334,28.351459349441406,0.24371115073720986,254.0093098490644,0.4377836461235711,7.461660432263041,0.5991340467258786,24.926654829456574,0.32696138068347763,-2081.016784938287,3.613986856354308,-24.925323909953324,0.8086117318473955,-0.2575829396135076,0.0033833421484024415,0.9200994584263285,0.06471064897637277,-29.989489376581485,0.020621226826940814,64.47829264051998,4.942831565085598,-150531.36899484013,99.96035801052989,7.898386526107788,0.00817975902928181,10.256932258605957,0.026107174903356276,0.18618152886629105,0.006701526473526262,0.1299079552292824,0.0007426850019731855
3.1897281790127104e+18,-20.046930522561034,0.14348209837254616,200.7612276348661,0.4150567746908567,7.924676619027833,0.1575229895589323,201.60395001326637,0.4059927507543401,-7.129917466322856,0.40949335251544644,24.590305266761654,0.5592555108160486,-1605.2751931710336,3.417398519185082,-24.54570581154883,1.0556786961455382,-1.4803510818126029,0.0340615773601356,12.25262068769438,0.07918172091655526,-129.31826668619289,0.3091214058933662,-51.688850373095775,3.369361300367835,-163505.03822458896,84.26527626803285,6.08828067779541,0.02209612984508357,8.14596176147461,0.0012465280686406509,0.6767835080623626,0.002492652164751095,0.14456129521131517,0.0017403829029870432
3.189730549834655e+18,-23.075885806154805,0.739616824852947,253.67395249432428,1.2942752300854161,13.681025498586738,0.7675087148672265,254.35375499050625,1.2651700120310707,53.80518376262247,1.8392837677715523,25.260243748186706,1.0107159018410634,-2051.5198722721407,10.541974995696592,-25.242972120763294,1.4207985306656454,-0.9339554208700462,0.037503484976059355,34.007858881602075,2.2845802843138894,-120.47859577747538,0.4561725044393165,440.4521889657728,15.171785417959123,-149782.79453212858,211.35529910196712,7.960733938217163,0.013723116633459721,10.38165740966797,0.06257939411058863,1.4700369358062744,0.049687498168820815,0.13197632730007172,0.00213209899677816
3.189732886296807e+18,-60.04987284227095,0.3299754921290657,269.80214101791904,0.6935190068663463,50.67240117715301,0.34610445195650275,271.71951262254305,0.6832345731263386,87.15671775049255,0.9111343994902394,132.3384333226431,1.1148417584387154,-2190.2133096732246,5.621388824233261,-132.2590873278027,1.4923172478317261,-4.582003220025022,0.040155596777783464,87.42745432405289,2.0384201292879043,-125.51170494524028,0.37571178965041147,725.9389740105302,7.522997789485947,-141525.93114262028,97.89151328237156,7.694530773162842,0.005108556461327633,13.698673915863036,0.03601566426294742,3.1732162475585937,0.03945390692837981,0.2806547820568085,0.0009634472299557599
3.189732989376027e+18,-50.25199993877602,0.27658110335023484,223.99385837061345,0.5875782320459009,45.116312997711155,0.2855869095941918,225.08450305867137,0.5805646624460317,0.1241873305940997,0.731563714286855,32.27104235481771,0.4752290753309434,-1829.0985772247975,4.809645126297863,-32.26260239342094,0.9746594599718341,-0.7380118362652728,0.010928982068253731,2.0336746146325377,0.01672816975428187,-54.833283402529865,0.07240670852684568,12.00008126959411,6.045568985213358,-157008.45395193173,118.2022873399871,6.781554365158081,0.025549719108070048,9.286028575897216,0.01043745418715283,0.2684533894062042,0.0009603203569374329,0.15587413161993027,0.0013029618757761693
3.189734569923976e+18,-23.854339968612756,0.10562379657458945,241.65825025578715,0.18692111896887934,21.488312294345775,0.10664909893103541,241.88011923712747,0.1858129739935292,10.688368173268426,0.24635308962534838,9.363700810647831,0.02493242129458783,-1982.5811107645015,1.5369127288824356,-9.363252431822827,0.223293679196562,-0.09163388724028569,0.0002528511878827836,1.2914784147828111,0.03930692730014022,-27.673362374199304,0.01896930400611719,90.06614906055954,2.0333388396388754,-153673.6744156739,40.07947779288362,7.866943454742431,0.005270928293410117,9.267173767089844,0.007721707258119333,0.20822513103485107,0.0032661364727977235,0.08172170519828796,8.302181004343847e-05
3.189736425349908e+18,-16.974566900194997,0.18744654365059069,287.5162043196766,0.33832834951575536,12.961212434193007,0.19443152835495722,287.72505914278537,0.3358273651027428,-2.2550034638656635,0.4551143370634975,96.56278873130006,1.1896592799010695,-2351.4303064575456,2.7539014749617428,-96.55338862079584,1.5423538319796604,-1.3473356698547663,0.016652798816421018,1.0077836539178096,0.014294268829323133,-46.36188759751006,0.049894348054700575,-16.34051937785479,3.7517869724626167,-141869.65805615796,95.01305774070651,8.13859052658081,0.0010796669924867542,13.212379741668702,0.03709762212249691,0.23636395931243898,0.0024997207447627545,0.23763515055179596,0.0012622367901042812
3.189738963673816e+18,-15.101432213348664,0.31848428166657056,236.9582137002455,0.45543022491085444,13.430042717405806,0.3219968987462755,237.05881555636637,0.4531903038770568,-12.6120164931723,0.6779145018309211,3.381161315701225,0.012251208363321659,-1944.951108410602,3.7364786126659992,-3.381077242488455,0.1565285859751774,-0.023843722886820854,8.721291349285374e-05,1.3701558400714353,0.12392036092158888,-19.603677562992722,0.008755361128119598,-102.36479560671525,5.591483153955593,-154933.52186859568,111.71954333168834,7.957509613037109,0.01715755907758051,8.78825340270996,0.016881272541120994,0.20721253454685212,0.010296590757456706,0.04960943125188351,0.00012631084917156667
3.1897390023302743e+18,-50.88080419217489,0.24007852067217167,230.59302220103072,0.3789443893617117,43.97369727187218,0.2496662098884128,232.00929442039168,0.37185638518488845,6.866170572016978,0.5328727590718335,31.663434887192714,0.25823215158764296,-1863.165995370377,3.0612399166709547,-31.64932030829465,0.7183341557673626,-0.945321574100805,0.007791377034890154,4.734566469169904,0.07384541402534699,-84.73752885142815,0.09171646461177721,71.19992461672038,4.3883172723854456,-155888.93866655018,72.01838592331147,6.939531755447388,0.015299126898112012,9.452281093597412,0.007590820555083348,0.43527562022209165,0.0036257753425138267,0.15329389721155168,0.0007150661169674165
3.189740269343872e+18,4.100123335224241,0.2166307046846496,206.98047535678134,0.33197471773564613,-6.672982482080158,0.22053328345613887,206.9135074274124,0.3293027627102773,-51.313834412722166,0.47005183603181677,10.599083016477323,0.3788262115074216,-1693.3039608135955,2.718087413692022,-10.598263919119482,0.8703650525788107,-0.13176756379383636,0.004710318664120526,25.812554832119268,0.526550603140384,-25.511904391691843,0.00721581364919144,-420.7562880802808,3.8779895231927375,-160596.963069422,93.45687895416174,6.795163106918335,0.02434534555876233,8.197296142578125,0.0008524727160911811,1.0462317705154418,0.012408246212731186,0.09352544695138931,0.0017238515096036102
